"Cycle","RecipID","RealCode","Date","Amount","Type"
2014,"N00007151","E1700","06/20/2014",2000,"15 "
2014,"N00007151","E1100","03/19/2014",650,"15 "
2014,"N00007151","E3000","10/28/2013",2000,"15 "
2014,"N00035825","E1500","11/03/2014",2600,"15 "
2014,"N00007151","E1000","10/22/2014",550,"15 "
2014,"N00007151","E1100","10/28/2013",300,"15 "
2014,"N00007151","E0000","07/14/2013",1000,"15 "
2014,"N00007151","E1160","08/30/2013",2600,"15 "
2014,"N00007151","E1160","09/30/2013",2600,"15 "
2014,"N00025482","E1160","02/22/2013",500,"15 "
2014,"N00031741","E1240","01/29/2014",500,"15 "
2014,"N00031741","E1210","01/29/2014",350,"15 "
2014,"N00022361","E1160","01/11/2014",500,"15 "
2014,"N00031741","E1240","01/29/2014",1000,"15 "
2014,"N00031741","E1210","01/29/2014",300,"15 "
2014,"N00031741","E1200","01/29/2014",2500,"15 "
2014,"N00030670","E1620","03/13/2014",250,"15 "
2014,"N00030670","E1620","03/13/2014",250,"15 "
2014,"N00030670","E1000","03/31/2014",250,"15 "
2014,"N00030670","E1240","01/16/2014",1300,"15 "
2014,"N00034041","E1210","02/04/2014",2600,"15 "
2014,"N00030670","E0000","03/31/2014",1500,"15 "
2014,"N00034041","E3000","03/21/2014",1000,"15 "
2014,"N00030670","E2000","03/13/2014",2000,"15 "
2014,"N00031233","E1210","03/14/2014",1000,"15 "
2014,"N00031233","E1210","03/11/2014",250,"15 "
2014,"N00029077","E3000","01/22/2014",2600,"15 "
2014,"N00029077","E1110","03/17/2014",500,"15 "
2014,"N00031233","E1210","03/14/2014",250,"15 "
2014,"N00031233","E1240","03/07/2014",1000,"15 "
2014,"N00031233","E1210","03/12/2014",500,"15 "
2014,"N00031233","E1240","03/14/2014",500,"15 "
2014,"N00031233","E1210","03/07/2014",500,"15 "
2014,"N00031233","E1240","03/14/2014",1500,"15 "
2014,"N00031233","E1210","03/14/2014",500,"15 "
2014,"N00031233","E1240","03/07/2014",500,"15 "
2014,"N00029077","E3000","01/22/2014",2600,"15 "
2014,"N00031233","E1240","03/14/2014",1000,"15 "
2014,"N00031233","E1240","03/12/2014",250,"15 "
2014,"N00031233","E1210","03/12/2014",250,"15 "
2014,"N00030670","E1140","03/05/2014",2600,"15 "
2014,"N00031741","E3000","03/24/2014",1000,"15 "
2014,"N00031233","E1210","03/14/2014",500,"15 "
2014,"N00031233","E1210","03/07/2014",500,"15 "
2014,"N00031233","E1210","03/07/2014",1000,"15 "
2014,"N00031233","E1240","03/23/2014",2400,"15 "
2014,"N00035424","E1100","03/05/2014",200,"15 "
2014,"N00031233","E1240","03/23/2014",-2400,"15 "
2014,"N00031233","E1240","03/13/2014",250,"15 "
2014,"N00031233","E1240","03/14/2014",1500,"15 "
2014,"N00029077","E1200","03/31/2014",1000,"15 "
2014,"N00030670","E1160","03/13/2014",1000,"15 "
2014,"N00031233","E1240","03/07/2014",1000,"15 "
2014,"N00031233","E2000","03/11/2014",300,"15 "
2014,"N00031233","E1700","03/31/2014",2000,"15 "
2014,"N00035727","E1500","02/13/2014",500,"15 "
2014,"N00031233","E1240","03/07/2014",500,"15 "
2014,"N00031233","E1210","03/07/2014",500,"15 "
2014,"N00031233","E1210","03/11/2014",300,"15 "
2014,"N00031233","E1240","03/14/2014",750,"15 "
2014,"N00031233","E1150","03/12/2014",1000,"15 "
2014,"N00031233","E1240","03/13/2014",2000,"15 "
2014,"N00031233","E1240","03/13/2014",750,"15 "
2014,"N00029077","E1150","03/20/2014",500,"15 "
2014,"N00031233","E1210","03/14/2014",700,"15 "
2014,"N00035424","E1000","02/27/2014",250,"15 "
2014,"N00035424","E1120","03/04/2014",600,"15 "
2014,"N00027649","E1100","03/31/2014",250,"15 "
2014,"N00031233","E1210","03/07/2014",2600,"15 "
2014,"N00031233","E1210","03/12/2014",500,"15 "
2014,"N00031233","E1240","03/12/2014",300,"15 "
2014,"N00031233","E2000","03/07/2014",250,"15 "
2014,"N00031233","E1240","03/23/2014",2400,"15 "
2014,"N00031233","E1240","03/07/2014",500,"15 "
2014,"N00029077","E1500","03/12/2014",2600,"15 "
2014,"N00031233","E2000","03/12/2014",500,"15 "
2014,"N00033495","E1100","01/31/2014",500,"15 "
2014,"N00027649","E1190","02/24/2014",500,"15 "
2014,"N00031233","E1240","03/14/2014",250,"15 "
2014,"N00031233","E1210","03/07/2014",2000,"15 "
2014,"N00031233","E1240","03/07/2014",2500,"15 "
2014,"N00004874","E2000","03/17/2014",500,"15E"
2014,"N00033101","E1120","03/11/2014",500,"15 "
2014,"N00004719","E1100","03/07/2014",2600,"15 "
2014,"N00004719","E1100","03/07/2014",2600,"15 "
2014,"N00004719","E1100","03/20/2014",1000,"15 "
2014,"N00035726","E1120","03/07/2014",1600,"15 "
2014,"N00035420","E1210","02/28/2014",250,"15 "
2014,"N00035420","E1210","03/14/2014",2600,"15 "
2014,"N00005459","E0000","03/28/2014",250,"15 "
2014,"N00005459","E1610","02/21/2014",250,"15 "
2014,"N00005459","E1100","03/31/2014",1500,"15 "
2014,"N00005459","E1100","02/28/2014",2600,"15 "
2014,"N00031233","E1000","04/30/2014",1000,"15 "
2014,"N00005459","E1620","02/21/2014",1000,"15E"
2014,"N00031502","E1600","03/08/2014",500,"15 "
2014,"N00031502","E1120","03/31/2014",1000,"15 "
2014,"N00035374","E1110","03/07/2014",2600,"15 "
2014,"N00033342","E2000","01/13/2014",200,"15 "
2014,"N00035374","E1000","02/25/2014",2600,"15 "
2014,"N00033342","E1210","03/31/2014",250,"15 "
2014,"N00035893","E4100","03/31/2014",1000,"15 "
2014,"N00036134","E1620","03/26/2014",1000,"15 "
2014,"N00035374","E1000","02/25/2014",2600,"15 "
2014,"N00004436","E1240","03/25/2014",1000,"15 "
2014,"N00004436","E1210","03/25/2014",400,"15 "
2014,"N00004436","E2000","03/25/2014",500,"15 "
2014,"N00006446","E1500","02/10/2014",200,"15 "
2014,"N00006446","E1500","03/19/2014",250,"15 "
2014,"N00035893","E0000","01/02/2014",500,"15 "
2014,"N00033812","E1000","01/30/2014",250,"15 "
2014,"N00004133","E1140","11/08/2013",400,"15J"
2014,"N00004133","E1140","11/08/2013",2600,"15J"
2014,"N00004133","E1140","11/18/2013",500,"15J"
2014,"N00004133","E1140","11/14/2013",500,"15J"
2014,"N00004133","E1160","12/31/2013",250,"15J"
2014,"N00004133","E1140","11/08/2013",2500,"15J"
2014,"N00033812","E0000","03/18/2014",250,"15 "
2014,"N00033812","E1150","03/27/2014",1000,"15 "
2014,"N00035607","E0000","03/31/2014",250,"15 "
2014,"N00004133","E1160","12/31/2013",1000,"15J"
2014,"N00033812","E3000","03/27/2014",500,"15 "
2014,"N00035607","E1100","02/03/2014",2000,"15 "
2014,"N00024753","E1000","01/20/2014",250,"15 "
2014,"N00004133","E1160","01/02/2014",1000,"15 "
2014,"N00004133","E1000","11/25/2013",1000,"15J"
2014,"N00004133","E1160","12/31/2013",1000,"15J"
2014,"N00004133","E1140","11/08/2013",2000,"15J"
2014,"N00035607","E1000","03/31/2014",200,"15 "
2014,"N00028257","E1000","03/06/2014",500,"15 "
2014,"N00028257","E1140","01/01/2014",500,"15 "
2014,"N00024753","E1000","01/23/2014",1000,"15 "
2014,"N00024753","E1100","02/06/2014",200,"15 "
2014,"N00004133","E1160","12/31/2013",1000,"15J"
2014,"N00004133","E1160","12/31/2013",250,"15J"
2014,"N00004133","E1000","11/08/2013",1000,"15J"
2014,"N00029147","E1160","02/10/2014",250,"15 "
2014,"N00004133","E1600","03/20/2014",500,"15 "
2014,"N00004133","E1160","02/24/2014",1000,"15 "
2014,"N00004133","E1140","11/08/2013",2600,"15J"
2014,"N00028257","E1000","01/29/2014",200,"15 "
2014,"N00024753","E1000","01/23/2014",1000,"15 "
2014,"N00024753","E1120","03/14/2014",1000,"15 "
2014,"N00024753","E1200","01/22/2014",250,"15 "
2014,"N00024753","E1000","03/24/2014",250,"15 "
2014,"N00024753","E1200","03/06/2014",2500,"15 "
2014,"N00004133","E1000","11/08/2013",1000,"15J"
2014,"N00004133","E1140","11/08/2013",1500,"15J"
2014,"N00034629","E1000","02/19/2014",500,"15 "
2014,"N00024753","E1100","02/23/2014",1850,"15 "
2014,"N00024753","E1000","03/31/2014",1600,"15 "
2014,"N00024753","E1150","01/15/2014",600,"15 "
2014,"N00024753","E1150","01/23/2014",1000,"15 "
2014,"N00024753","E1000","01/28/2014",250,"15 "
2014,"N00024753","E1120","01/22/2014",1000,"15 "
2014,"N00024753","E1620","02/21/2014",1000,"15 "
2014,"N00024753","E1120","03/31/2014",1500,"15 "
2014,"N00024753","E1120","01/15/2014",2350,"15 "
2014,"N00004133","E1600","03/31/2014",500,"15 "
2014,"N00024753","E1120","01/15/2014",250,"15 "
2014,"N00004133","E1140","11/08/2013",2600,"15J"
2014,"N00024753","E1220","03/31/2014",1100,"15 "
2014,"N00024753","E1120","02/06/2014",1000,"15 "
2014,"N00029139","E1120","03/31/2014",500,"15 "
2014,"N00029139","E1600","03/06/2014",1600,"15 "
2014,"N00024753","E1120","03/19/2014",500,"15 "
2014,"N00029679","E1000","03/07/2014",625,"15 "
2014,"N00024753","E1120","03/06/2014",2550,"15 "
2014,"N00024753","E1120","03/21/2014",1000,"15 "
2014,"N00024753","E1000","02/12/2014",1000,"15 "
2014,"N00029679","E1100","01/28/2014",2500,"15 "
2014,"N00029679","E1120","01/10/2014",1400,"15 "
2014,"N00029679","E1000","03/10/2014",2600,"15 "
2014,"N00024753","E1220","03/31/2014",500,"15 "
2014,"N00024753","E1100","02/06/2014",200,"15 "
2014,"N00024753","E1100","01/23/2014",1000,"15 "
2014,"N00029679","E1000","03/21/2014",1000,"15 "
2014,"N00029679","E1100","01/29/2014",2500,"15 "
2014,"N00024753","E1000","02/14/2014",436,"15 "
2014,"N00024753","E1000","02/24/2014",-250,"15 "
2014,"N00024753","E1100","02/21/2014",1000,"15 "
2014,"N00029679","E1150","02/03/2014",2500,"15 "
2014,"N00029679","E1100","03/31/2014",1000,"15 "
2014,"N00029679","E3000","01/23/2014",2500,"15 "
2014,"N00024753","E1120","03/31/2014",1100,"15 "
2014,"N00024753","E1000","01/16/2014",1000,"15 "
2014,"N00024753","E1120","01/31/2014",500,"15 "
2014,"N00024753","E1000","02/21/2014",1000,"15 "
2014,"N00024753","E1100","02/23/2014",750,"15 "
2014,"N00024753","E1100","03/06/2014",500,"15 "
2014,"N00029679","E1120","01/23/2014",2500,"15 "
2014,"N00029679","E1120","02/20/2014",2500,"15 "
2014,"N00029679","E1120","02/26/2014",1000,"15 "
2014,"N00029679","E1100","02/07/2014",2600,"15 "
2014,"N00029679","E1150","02/03/2014",2600,"15 "
2014,"N00029679","E1100","01/29/2014",2500,"15 "
2014,"N00024753","E1000","02/21/2014",250,"15 "
2014,"N00029679","E1100","03/31/2014",1600,"15 "
2014,"N00029679","E1200","02/18/2014",2600,"15 "
2014,"N00029679","E1150","03/03/2014",1000,"15 "
2014,"N00029679","E1150","03/04/2014",2500,"15 "
2014,"N00029679","E1100","01/10/2014",2500,"15 "
2014,"N00029679","E1000","02/03/2014",2600,"15 "
2014,"N00029679","E1150","02/03/2014",2500,"15 "
2014,"N00009660","E1150","02/03/2014",2600,"15 "
2014,"N00009660","E1150","03/05/2014",2600,"15 "
2014,"N00035825","E1140","05/26/2014",250,"15 "
2014,"N00035825","E1500","05/21/2014",1000,"15 "
2014,"N00024753","E1120","02/04/2014",-1675,"22Y"
2014,"N00007151","E1700","10/20/2014",600,"15 "
2014,"N00007151","E1100","06/24/2014",2600,"15 "
2014,"N00031741","E1200","01/29/2014",2500,"15 "
2014,"N00030670","E1000","01/16/2014",2600,"15 "
2014,"N00035424","E2000","03/17/2014",200,"15 "
2014,"N00029077","E1150","03/25/2014",500,"15 "
2014,"N00031233","E1600","03/07/2014",1000,"15 "
2014,"N00031233","E1210","03/07/2014",500,"15 "
2014,"N00031233","E1240","03/07/2014",5000,"15 "
2014,"N00031233","E1240","03/23/2014",-2400,"15 "
2014,"N00031233","E1240","03/07/2014",5000,"15 "
2014,"N00031233","E1210","03/14/2014",500,"15 "
2014,"N00031233","E1210","03/07/2014",800,"15 "
2014,"N00033495","E1000","03/31/2014",1000,"15 "
2014,"N00035431","E1150","03/06/2014",1000,"15 "
2014,"N00031933","E3000","03/31/2014",500,"15 "
2014,"N00035433","E0000","03/09/2014",250,"15 "
2014,"N00025482","E1620","02/21/2014",500,"15 "
2014,"N00031933","E4100","03/31/2014",250,"15 "
2014,"N00035604","E1100","03/26/2014",250,"15 "
2014,"N00035433","E0000","02/18/2014",250,"15 "
2014,"N00013867","E1100","03/21/2014",500,"15 "
2014,"N00035604","E4100","03/31/2014",250,"15 "
2014,"N00035434","E1100","03/31/2014",250,"15 "
2014,"N00013867","E1000","03/30/2014",600,"15 "
2014,"N00034584","E1100","02/20/2014",250,"15 "
2014,"N00005459","E1160","03/31/2014",1600,"15 "
2014,"N00035417","E5000","01/24/2014",200,"15 "
2014,"N00034584","E3000","03/27/2014",1500,"15 "
2014,"N00035417","E5000","03/17/2014",200,"15 "
2014,"N00029147","E1100","02/26/2014",500,"15 "
2014,"N00004133","E1160","12/31/2013",250,"15J"
2014,"N00004133","E1160","12/31/2013",250,"15J"
2014,"N00004133","E1140","11/08/2013",1000,"15J"
2014,"N00028257","E1000","03/31/2014",500,"15 "
2014,"N00024753","E1150","01/15/2014",1800,"15 "
2014,"N00024753","E1150","02/11/2014",2600,"15 "
2014,"N00024753","E1000","01/15/2014",250,"15 "
2014,"N00024753","E1000","02/12/2014",250,"15 "
2014,"N00024753","E1220","02/28/2014",250,"15 "
2014,"N00029679","E1150","02/03/2014",2500,"15 "
2014,"N00029679","E1150","02/03/2014",2500,"15 "
2014,"N00029679","E1150","02/05/2014",2500,"15 "
2014,"N00029679","E1120","01/08/2014",2600,"15 "
2014,"N00029679","E1150","03/03/2014",1600,"15 "
2014,"N00029679","E1000","03/27/2014",1200,"15 "
2014,"N00029679","E1100","02/26/2014",2600,"15 "
2014,"N00029679","E1100","01/10/2014",2500,"15 "
2014,"N00029679","E1120","02/26/2014",1600,"15 "
2014,"N00009660","E1150","03/05/2014",2600,"15 "
2014,"N00031934","E1170","02/24/2014",1400,"15 "
2014,"N00031934","E1170","02/21/2014",2200,"15 "
2014,"N00031934","E1170","02/24/2014",-1400,"15 "
2014,"N00031934","E1170","02/21/2014",400,"15 "
2014,"N00003350","E1620","03/11/2014",2600,"15 "
2014,"N00031934","E1150","01/21/2014",1600,"15 "
2014,"N00031934","E1150","01/21/2014",400,"15 "
2014,"N00003350","E1620","03/11/2014",2600,"15 "
2014,"N00033814","E1140","01/06/2014",500,"15 "
2014,"N00031934","E1170","02/24/2014",2500,"15 "
2014,"N00033814","E1120","03/31/2014",250,"15 "
2014,"N00001821","E1600","03/05/2014",1000,"15 "
2014,"N00035433","E0000","05/06/2014",250,"15 "
2014,"N00036105","E1600","04/12/2014",250,"15 "
2014,"N00033814","E1000","04/13/2014",500,"15 "
2014,"N00033814","E3000","04/10/2014",240,"15 "
2014,"N00033814","E1000","04/15/2014",700,"15 "
2014,"N00035434","E1500","05/15/2014",500,"15 "
2014,"N00035869","E1500","06/01/2014",500,"15 "
2014,"N00035433","E1000","05/01/2014",250,"15 "
2014,"N00035869","E0000","05/27/2014",750,"15 "
2014,"N00035869","E1000","05/29/2014",250,"15 "
2014,"N00035434","E1500","03/30/2014",250,"15 "
2014,"N00033620","E1100","01/04/2013",250,"15 "
2014,"N00030673","E1100","02/19/2014",300,"15 "
2014,"N00030673","E1000","01/16/2014",500,"15 "
2014,"N00035436","E1180","03/27/2014",2500,"15 "
2014,"N00029788","E1120","01/08/2014",2600,"15 "
2014,"N00030673","E1000","01/16/2014",500,"15 "
2014,"N00035644","E1100","03/27/2014",300,"15 "
2014,"N00029788","E1120","01/08/2014",2600,"15 "
2014,"N00034453","E1600","03/19/2014",1000,"15 "
2014,"N00030693","E2000","03/24/2014",250,"15 "
2014,"N00035515","E1000","02/13/2014",500,"15 "
2014,"N00030693","E1000","03/24/2014",2600,"15 "
2014,"N00000515","E1000","03/26/2014",250,"15 "
2014,"N00035515","E1180","03/31/2014",2500,"15 "
2014,"N00035515","E1620","03/31/2014",250,"15E"
2014,"N00036149","E1600","03/28/2014",250,"15E"
2014,"N00036149","E1620","03/17/2014",500,"15E"
2014,"N00036149","E1620","03/27/2014",250,"15E"
2014,"N00035681","E1100","03/28/2014",500,"15 "
2014,"N00036149","E0000","03/31/2014",250,"15 "
2014,"N00031938","E3000","03/07/2014",1000,"15 "
2014,"N00003028","E1210","11/11/2013",350,"15 "
2014,"N00036149","E1620","03/29/2014",1000,"15 "
2014,"N00035767","E1110","03/31/2014",250,"15 "
2014,"N00003028","E1200","11/11/2013",350,"15 "
2014,"N00003028","E1210","11/11/2013",350,"15 "
2014,"N00003028","E1000","11/11/2013",350,"15 "
2014,"N00035467","E1210","03/29/2014",250,"15 "
2014,"N00035467","E1210","03/29/2014",250,"15 "
2014,"N00035467","E1210","03/29/2014",500,"15 "
2014,"N00035467","E1120","04/17/2014",1000,"15 "
2014,"N00035467","E1210","03/29/2014",1600,"15 "
2014,"N00035467","E1210","03/29/2014",300,"15 "
2014,"N00035467","E1600","03/26/2014",1000,"15 "
2014,"N00035467","E1210","02/28/2014",1500,"15 "
2014,"N00035467","E1210","01/03/2014",1000,"15 "
2014,"N00035467","E1210","03/29/2014",250,"15 "
2014,"N00035467","E1120","03/29/2014",1000,"15 "
2014,"N00035467","E1210","03/29/2014",250,"15 "
2014,"N00035467","E5000","03/21/2014",200,"15 "
2014,"N00035467","E1210","02/05/2014",500,"15 "
2014,"N00035467","E1210","03/21/2014",2600,"15 "
2014,"N00035467","E1210","02/05/2014",250,"15 "
2014,"N00035467","E1210","03/25/2014",500,"15 "
2014,"N00031681","E1120","04/17/2014",1000,"15 "
2014,"N00035280","E1160","05/05/2014",543,"15 "
2014,"N00035644","E1100","04/03/2014",500,"15 "
2014,"N00035554","E1100","05/12/2014",2600,"15 "
2014,"N00027035","E1000","03/31/2014",500,"15 "
2014,"N00004614","E1100","03/31/2014",-5100,"15 "
2014,"N00004614","E1140","02/22/2014",500,"15 "
2014,"N00004614","E1120","02/12/2014",2600,"15 "
2014,"N00004614","E1150","03/11/2014",2500,"15 "
2014,"N00004614","E1100","03/31/2014",2600,"15 "
2014,"N00004614","E1120","03/31/2014",500,"15 "
2014,"N00004614","E1150","03/31/2014",2600,"15 "
2014,"N00004614","E1000","03/31/2014",2600,"15 "
2014,"N00004614","E1100","03/31/2014",5100,"15 "
2014,"N00004614","E1120","02/12/2014",10400,"15 "
2014,"N00004614","E1100","03/05/2014",-2600,"15 "
2014,"N00004614","E1120","02/22/2014",-2400,"15 "
2014,"N00004614","E1120","02/22/2014",2400,"15 "
2014,"N00004614","E1210","02/28/2014",400,"15 "
2014,"N00004614","E1100","02/28/2014",250,"15 "
2014,"N00004614","E1100","03/05/2014",-5200,"15 "
2014,"N00004614","E1100","03/07/2014",1600,"15 "
2014,"N00005293","E1620","03/27/2014",500,"15 "
2014,"N00004614","E1120","02/12/2014",2600,"15 "
2014,"N00004614","E1120","02/12/2014",7800,"15 "
2014,"N00004614","E1100","03/28/2014",5200,"15 "
2014,"N00004614","E1100","03/28/2014",500,"15 "
2014,"N00004614","E1100","02/28/2014",200,"15 "
2014,"N00004614","E1120","02/22/2014",1000,"15 "
2014,"N00029391","E1000","03/05/2014",1000,"15 "
2014,"N00004614","E1100","03/31/2014",2500,"15 "
2014,"N00004614","E1120","02/12/2014",-2600,"15 "
2014,"N00004614","E1120","02/12/2014",5200,"15 "
2014,"N00004614","E1100","03/28/2014",2600,"15 "
2014,"N00004614","E1100","03/05/2014",2600,"15 "
2014,"N00004614","E1150","03/31/2014",2500,"15 "
2014,"N00012942","E1000","02/26/2014",250,"15 "
2014,"N00004614","E1150","03/31/2014",-2600,"15 "
2014,"N00004614","E1100","03/28/2014",-2600,"15 "
2014,"N00004614","E1150","03/31/2014",2600,"15 "
2014,"N00004614","E1150","03/31/2014",-2500,"15 "
2014,"N00029391","E3000","03/11/2014",250,"15 "
2014,"N00004614","E1000","03/31/2014",-2600,"15 "
2014,"N00004614","E1100","03/31/2014",5200,"15 "
2014,"N00004614","E1120","02/22/2014",500,"15 "
2014,"N00004614","E1120","02/12/2014",-2600,"15 "
2014,"N00031513","E1620","03/04/2014",1000,"15 "
2014,"N00033399","E1100","01/27/2014",1000,"15 "
2014,"N00021207","E1600","03/26/2014",250,"15 "
2014,"N00004614","E1100","03/05/2014",5200,"15 "
2014,"N00004614","E1150","03/31/2014",2600,"15 "
2014,"N00004614","E1150","03/31/2014",-2500,"15 "
2014,"N00026166","E1120","03/31/2014",250,"15 "
2014,"N00035282","E1700","03/31/2014",2000,"15 "
2014,"N00033399","E1140","03/31/2014",1000,"15 "
2014,"N00033399","E2000","02/04/2014",1000,"15 "
2014,"N00035739","E1100","03/18/2014",2600,"15 "
2014,"N00021207","E1600","03/31/2014",2600,"15 "
2014,"N00026166","E1100","03/31/2014",500,"15 "
2014,"N00026166","E1100","03/31/2014",2600,"15 "
2014,"N00009157","E1000","02/09/2014",250,"15 "
2014,"N00035912","E1100","01/09/2014",1000,"15 "
2014,"N00035912","E1300","01/03/2014",300,"15 "
2014,"N00035682","E1500","03/31/2014",250,"15E"
2014,"N00035682","E1110","02/24/2014",1000,"15 "
2014,"N00035682","E1210","03/13/2014",250,"15 "
2014,"N00035605","E1620","03/28/2014",250,"15 "
2014,"N00035605","E1620","03/31/2014",1000,"15 "
2014,"N00035605","E1620","03/29/2014",250,"15 "
2014,"N00035683","E1120","03/28/2014",250,"15 "
2014,"N00035738","E2000","03/31/2014",1000,"15 "
2014,"N00035683","E1110","03/30/2014",500,"15 "
2014,"N00035605","E1620","03/31/2014",500,"15 "
2014,"N00035605","E1620","03/31/2014",1500,"15 "
2014,"N00029632","E1150","03/31/2014",2600,"15 "
2014,"N00035616","E1000","01/21/2014",500,"15 "
2014,"N00035616","E1100","03/31/2014",500,"15 "
2014,"N00031006","E1220","01/31/2014",2600,"15 "
2014,"N00035738","E1100","03/07/2014",2600,"15 "
2014,"N00029632","E1160","03/19/2014",2600,"15 "
2014,"N00029632","E1120","03/11/2014",2600,"15 "
2014,"N00035616","E1120","03/13/2014",2000,"15 "
2014,"N00035616","E1100","02/05/2014",2600,"15 "
2014,"N00035616","E1120","03/14/2014",1000,"15 "
2014,"N00029632","E1150","03/31/2014",2600,"15 "
2014,"N00029632","E1100","03/13/2014",500,"15 "
2014,"N00029632","E1160","03/19/2014",2500,"15 "
2014,"N00035906","E1200","03/11/2014",400,"15 "
2014,"N00035906","E1170","02/21/2014",900,"15 "
2014,"N00035280","E1120","03/28/2014",1600,"15 "
2014,"N00035616","E1100","03/19/2014",1500,"15 "
2014,"N00035616","E1150","02/21/2014",2600,"15 "
2014,"N00035616","E1180","03/19/2014",2600,"15 "
2014,"N00035616","E1000","03/13/2014",1000,"15 "
2014,"N00035616","E1100","03/19/2014",2000,"15 "
