"Cycle","RecipID","RealCode","Date","Amount","Type"
2022,"N00026050","E1200","05/17/2022",1000,"15 "
2022,"N00026050","E1000","04/29/2022",312,"15 "
2022,"N00026050","E1000","04/29/2022",2587,"15 "
2022,"N00026050","E4100","05/18/2022",500,"15E"
2022,"N00026050","E4100","06/16/2022",2500,"15 "
2022,"N00026050","E4100","06/16/2022",2500,"15 "
2022,"N00026050","E4100","06/16/2022",2500,"15 "
2022,"N00026050","E4100","04/06/2022",1000,"15E"
2022,"N00026050","E4100","06/21/2022",1000,"15 "
2022,"N00026050","E4100","05/08/2022",5,"15E"
2022,"N00026050","E1220","04/08/2022",250,"15 "
2022,"N00026050","E1120","06/01/2022",100,"15E"
2022,"N00026050","E1120","06/27/2022",100,"15E"
2022,"N00026050","E4100","05/20/2022",1000,"15E"
2022,"N00026050","E1150","04/29/2022",1000,"15 "
2022,"N00026050","E4100","05/16/2022",1000,"15E"
2022,"N00026050","E4100","05/11/2022",1000,"15E"
2022,"N00026050","E1120","05/16/2022",1000,"15 "
2022,"N00026050","E1120","05/16/2022",1900,"15 "
2022,"N00026050","E4100","06/16/2022",750,"15 "
2022,"N00026050","E4100","05/03/2022",1000,"15 "
2022,"N00026050","E4100","06/16/2022",1200,"15 "
2022,"N00026050","E1220","05/31/2022",500,"15 "
2022,"N00026050","E4100","05/13/2022",1000,"15E"
2022,"N00026050","E1000","05/05/2022",205,"15J"
2022,"N00026050","E1230","05/12/2022",869,"15J"
2022,"N00026050","E1120","05/24/2022",2182,"15J"
2022,"N00026050","E1160","06/16/2022",1093,"15J"
2022,"N00026050","E1100","04/29/2022",625,"15J"
2022,"N00026050","E1000","05/05/2022",1337,"15J"
2022,"N00026050","E1160","04/12/2022",66,"15J"
2022,"N00026050","E1120","06/14/2022",1562,"15J"
2022,"N00026050","E1230","05/12/2022",2900,"15J"
2022,"N00026050","E1120","03/07/2022",71,"15J"
2022,"N00026050","E1120","06/14/2022",1388,"15J"
2022,"N00026050","E1160","03/22/2022",1900,"15J"
2022,"N00047933","E1500","06/27/2022",25,"15E"
2022,"N00047933","E1110","06/26/2022",100,"15E"
2022,"N00047933","E1120","06/21/2022",1000,"15E"
2022,"N00047933","E1500","06/12/2022",27,"15E"
2022,"N00049385","E1160","02/24/2022",150,"15J"
2022,"N00049385","E1120","07/10/2021",150,"15J"
2022,"N00049385","E1120","12/16/2021",2900,"15J"
2022,"N00049385","E1120","12/16/2021",2900,"15J"
2022,"N00049385","E1120","10/12/2021",254,"15J"
2022,"N00049385","E1140","11/16/2021",1423,"15J"
2022,"N00049385","E1100","09/10/2021",150,"15J"
2022,"N00049385","E1160","05/17/2021",1000,"15J"
2022,"N00049385","E1120","05/18/2021",2900,"15J"
2022,"N00049385","E1120","03/08/2022",2900,"15J"
2022,"N00049385","E1140","02/18/2022",2900,"15J"
2022,"N00049385","E1140","02/18/2022",2900,"15J"
2022,"N00006134","E1000","06/20/2022",10,"15E"
2022,"N00051032","E1000","06/01/2022",500,"15 "
2022,"N00045355","E3000","05/28/2022",1000,"15E"
2022,"N00045355","E1160","06/20/2022",500,"15E"
2022,"N00045355","E1620","05/27/2022",500,"15E"
2022,"N00045355","E1110","05/20/2022",25,"15E"
2022,"N00045355","E1110","06/01/2022",25,"15E"
2022,"N00045355","E1110","06/09/2022",50,"15E"
2022,"N00045355","E2000","06/03/2022",15,"15E"
2022,"N00045355","E1300","05/25/2022",25,"15E"
2022,"N00045355","E1300","06/01/2022",25,"15E"
2022,"N00045355","E1300","06/16/2022",25,"15E"
2022,"N00045355","E1500","06/25/2022",41,"15E"
2022,"N00045355","E1500","06/25/2022",250,"15E"
2022,"N00048163","E5000","06/04/2022",1000,"15E"
2022,"N00044206","E1000","06/05/2022",25,"15E"
2022,"N00044206","E2000","06/27/2022",50,"15E"
2022,"N00044206","E1620","04/01/2022",250,"15E"
2022,"N00044206","E1000","05/05/2022",25,"15E"
2022,"N00044206","E1620","04/12/2022",250,"15E"
2022,"N00044206","E1620","04/12/2022",250,"15E"
2022,"N00044206","E1170","04/16/2022",12,"15E"
2022,"N00044206","E1000","04/05/2022",25,"15E"
2022,"N00044206","E1620","04/12/2022",500,"15E"
2022,"N00044206","E1620","04/04/2022",250,"15E"
2022,"N00044206","E1620","04/04/2022",250,"15E"
2022,"N00044206","E1170","06/16/2022",12,"15E"
2022,"N00044206","E2000","05/27/2022",50,"15E"
2022,"N00044206","E1620","04/04/2022",250,"15E"
2022,"N00044206","E1620","04/11/2022",250,"15E"
2022,"N00044206","E1170","05/16/2022",12,"15E"
2022,"N00044206","E1620","05/02/2022",2900,"15 "
2022,"N00044206","E1620","04/05/2022",250,"15E"
2022,"N00044206","E2000","04/27/2022",50,"15E"
2022,"N00039551","E1160","02/24/2022",150,"15J"
2022,"N00039551","E1120","07/10/2021",150,"15J"
2022,"N00039551","E1120","12/16/2021",2900,"15J"
2022,"N00039551","E1120","12/16/2021",2900,"15J"
2022,"N00039551","E1120","10/12/2021",254,"15J"
2022,"N00039551","E1140","11/16/2021",1423,"15J"
2022,"N00039551","E1100","09/10/2021",150,"15J"
2022,"N00039551","E1160","05/17/2021",1000,"15J"
2022,"N00039551","E1120","05/18/2021",2900,"15J"
2022,"N00039551","E1120","03/08/2022",2900,"15J"
2022,"N00039551","E1140","02/18/2022",2900,"15J"
2022,"N00039551","E1140","02/18/2022",2900,"15J"
2022,"N00050522","E2000","06/29/2022",2500,"15 "
2022,"N00050522","E1500","06/24/2022",250,"15E"
2022,"N00050522","E3000","06/21/2022",2900,"15 "
2022,"N00050522","E1620","06/30/2022",500,"15E"
2022,"N00030910","E1000","06/14/2022",1000,"15 "
2022,"N00030910","E1170","06/09/2022",2900,"15 "
2022,"N00030910","E1170","06/09/2022",2900,"15 "
2022,"N00030910","E1180","06/07/2022",12,"15E"
2022,"N00030910","E1180","06/07/2022",12,"15E"
2022,"N00030910","E1180","06/08/2022",12,"15E"
2022,"N00030910","E1180","06/11/2022",12,"15E"
2022,"N00030910","E1180","06/11/2022",12,"15E"
2022,"N00030910","E1180","06/13/2022",12,"15E"
2022,"N00030910","E1180","06/14/2022",12,"15E"
2022,"N00030910","E1180","06/15/2022",12,"15E"
2022,"N00049476","E1000","06/15/2022",2094,"15 "
2022,"N00007724","E1620","05/27/2022",350,"15 "
2022,"N00007724","E1000","05/07/2022",7,"15E"
2022,"N00007724","E1000","05/11/2022",1000,"15 "
2022,"N00007724","E1140","06/20/2022",500,"15 "
2022,"N00007724","E1600","05/26/2022",1000,"15 "
2022,"N00007724","E1000","06/18/2022",5,"15E"
2022,"N00007724","E1000","05/18/2022",5,"15E"
2022,"N00007724","E3000","06/10/2022",25,"15E"
2022,"N00007724","E2000","06/11/2022",50,"15 "
2022,"N00007724","E3000","05/10/2022",25,"15E"
2022,"N00007724","E1600","05/27/2022",250,"15 "
2022,"N00007724","E1520","06/06/2022",2900,"15 "
2022,"N00007724","E1600","05/17/2022",250,"15 "
2022,"N00007724","E1500","06/19/2022",2900,"15 "
2022,"N00007724","E1510","06/27/2022",2900,"15J"
2022,"N00007724","E1500","06/27/2022",500,"15J"
2022,"N00007724","E1500","06/07/2022",1000,"15J"
2022,"N00007724","E1500","06/07/2022",500,"15J"
2022,"N00007724","E1000","06/27/2022",250,"15J"
2022,"N00007724","E1000","06/08/2022",500,"15J"
2022,"N00049312","E1110","03/24/2022",600,"15 "
2022,"N00049312","E1110","05/20/2022",-400,"15 "
2022,"N00049312","E1600","04/28/2022",2900,"15 "
2022,"N00049312","E1500","05/14/2022",250,"15 "
2022,"N00046489","E5000","08/09/2021",25,"15E"
2022,"N00046489","E1000","08/09/2021",5,"15E"
2022,"N00046489","E1600","08/16/2021",33,"15E"
2022,"N00046489","E1140","08/30/2021",1000,"15E"
2022,"N00046489","E1620","08/09/2021",10,"15E"
2022,"N00046489","E1600","07/12/2021",33,"15E"
2022,"N00046489","E1620","08/16/2021",25,"15E"
2022,"N00046489","E1620","08/09/2021",50,"15E"
2022,"N00046489","E1110","07/19/2021",25,"15E"
2022,"N00046489","E1200","09/30/2021",25,"15E"
2022,"N00046489","E1000","08/23/2021",50,"15E"
2022,"N00046489","E1620","09/13/2021",25,"15E"
2022,"N00046489","E1100","09/30/2021",500,"15E"
2022,"N00046489","E1000","09/20/2021",100,"15E"
2022,"N00046489","E1620","08/09/2021",5,"15E"
2022,"N00046489","E5000","09/13/2021",25,"15E"
2022,"N00046489","E1500","09/27/2021",1000,"15 "
2022,"N00046489","E1110","09/13/2021",100,"15E"
2022,"N00046489","E1000","09/27/2021",25,"15E"
2022,"N00046489","E1620","08/02/2021",17,"15E"
2022,"N00046489","E1620","09/22/2021",1000,"15 "
2022,"N00046489","E1000","07/06/2021",5,"15E"
2022,"N00046489","E1600","07/26/2021",50,"15E"
2022,"N00046489","E3000","09/07/2021",14,"15E"
2022,"N00046489","E1000","08/16/2021",50,"15E"
2022,"N00046489","E1200","09/30/2021",25,"15E"
2022,"N00046489","E1000","07/12/2021",500,"15E"
2022,"N00046489","E2000","08/02/2021",100,"15E"
2022,"N00046489","E1510","09/13/2021",250,"15E"
2022,"N00046489","E1620","07/12/2021",50,"15E"
2022,"N00046489","E2000","09/07/2021",100,"15E"
2022,"N00046489","E1000","09/30/2021",250,"15 "
2022,"N00046489","E1110","08/16/2021",25,"15E"
2022,"N00046489","E1000","09/27/2021",50,"15E"
2022,"N00046489","E1620","07/12/2021",25,"15E"
2022,"N00046489","E1100","08/02/2021",250,"15E"
2022,"N00046489","E1000","08/30/2021",50,"15E"
2022,"N00040915","E1100","04/29/2022",2900,"15E"
2022,"N00040915","E1620","06/30/2022",50,"15E"
2022,"N00040915","E1620","06/30/2022",50,"15E"
2022,"N00040915","E1620","04/03/2022",100,"15E"
2022,"N00040915","E1620","05/31/2022",50,"15E"
2022,"N00040915","E1620","06/22/2022",100,"15E"
2022,"N00040915","E1620","04/26/2022",50,"15E"
2022,"N00040915","E1620","05/31/2022",100,"15E"
2022,"N00050144","E2000","05/17/2022",1000,"15 "
2022,"N00049242","E1620","06/12/2022",250,"15 "
2022,"N00029277","E1000","06/30/2022",20,"15E"
2022,"N00029277","E1510","06/04/2022",12,"15E"
2022,"N00029277","E1110","04/24/2022",5,"15E"
2022,"N00029277","E1110","06/24/2022",5,"15E"
2022,"N00029277","E1000","04/30/2022",20,"15E"
2022,"N00029277","E1110","06/25/2022",10,"15E"
2022,"N00029277","E1510","04/04/2022",12,"15E"
2022,"N00029277","E1000","05/31/2022",20,"15E"
2022,"N00029277","E1510","05/04/2022",12,"15E"
2022,"N00029277","E1110","04/25/2022",10,"15E"
2022,"N00029277","E1110","05/24/2022",5,"15E"
2022,"N00029277","E1110","05/25/2022",10,"15E"
2022,"N00031317","E1500","04/28/2022",-2900,"22Y"
2022,"N00049229","E1110","06/01/2022",-5,"22Y"
2022,"N00049229","E1110","06/01/2022",-12,"22Y"
2022,"N00049229","E1110","06/01/2022",-5,"22Y"
2022,"N00049229","E1110","06/01/2022",-7,"22Y"
2022,"N00049229","E1110","06/01/2022",-5,"22Y"
2022,"N00049229","E1110","06/01/2022",-10,"22Y"
2022,"N00049229","E1110","06/01/2022",-5,"22Y"
2022,"N00026050","E1120","06/30/2022",-312,"22Y"
2022,"N00033983","E1220","04/25/2021",25,"15E"
2022,"N00033983","E1220","05/02/2021",20,"15E"
2022,"N00033983","E1220","06/06/2021",20,"15E"
2022,"N00033983","E1220","06/08/2021",1000,"15 "
2022,"N00033983","E1220","06/30/2021",20,"15E"
2022,"N00033983","E1170","06/30/2021",2900,"15 "
2022,"N00044521","E1000","04/09/2021",2900,"15 "
2022,"N00044521","E1110","04/12/2021",7,"15E"
2022,"N00044521","E1170","04/23/2021",1000,"15 "
2022,"N00044521","E1110","05/25/2021",50,"15E"
2022,"N00044521","E1110","05/25/2021",50,"15E"
2022,"N00044521","E1110","06/14/2021",50,"15E"
2022,"N00044521","E1110","06/14/2021",100,"15E"
2022,"N00044521","E1110","06/14/2021",100,"15E"
2022,"N00044521","E1120","05/24/2021",1560,"15J"
2022,"N00000575","E3000","06/29/2021",1000,"15 "
2022,"N00037515","E1520","05/14/2021",-2900,"15 "
2022,"N00037515","E1520","05/14/2021",2900,"15 "
2022,"N00037515","E1000","06/08/2021",-2900,"15 "
2022,"N00037515","E1000","06/08/2021",2900,"15 "
2022,"N00027894","E1700","06/23/2021",25,"15 "
2022,"N00027894","E1240","04/21/2021",250,"15 "
2022,"N00027894","E1700","06/30/2021",25,"15 "
2022,"N00027894","E1700","05/10/2021",50,"15 "
2022,"N00027894","E1500","05/07/2021",100,"15 "
2022,"N00027894","E1700","05/30/2021",25,"15 "
2022,"N00027894","E1110","04/22/2021",50,"15 "
2022,"N00027894","E1700","04/10/2021",50,"15 "
2022,"N00027894","E1240","05/21/2021",250,"15 "
2022,"N00046489","E4100","02/14/2022",100,"15E"
2022,"N00046489","E1110","02/16/2022",15,"15E"
2022,"N00046489","E1510","02/09/2022",33,"15E"
2022,"N00046489","E1000","02/26/2022",50,"15E"
2022,"N00046489","E1510","01/10/2022",15,"15E"
2022,"N00046489","E4100","01/31/2022",10,"15E"
2022,"N00046489","E1500","02/13/2022",500,"15E"
2022,"N00046489","E1620","03/22/2022",400,"15 "
2022,"N00046489","E1620","01/24/2022",10,"15E"
2022,"N00046489","E1300","01/24/2022",5,"15E"
2022,"N00046489","E5000","02/08/2022",25,"15E"
2022,"N00046489","E1600","03/09/2022",5,"15E"
2022,"N00046489","E1110","01/10/2022",50,"15E"
2022,"N00027894","E1150","06/10/2021",250,"15 "
2022,"N00027894","E3000","06/02/2021",100,"15 "
2022,"N00027894","E1150","04/10/2021",250,"15 "
2022,"N00027894","E1620","06/22/2021",40,"15 "
2022,"N00027894","E1700","06/14/2021",10,"15 "
2022,"N00027894","E1700","05/09/2021",50,"15 "
2022,"N00027894","E1150","05/10/2021",250,"15 "
2022,"N00027894","E1240","06/21/2021",250,"15 "
2022,"N00027894","E1000","05/21/2021",50,"15 "
2022,"N00027894","E1620","05/22/2021",40,"15 "
2022,"N00027894","E1500","04/07/2021",100,"15 "
2022,"N00027894","E1110","05/22/2021",50,"15 "
2022,"N00027894","E1110","06/22/2021",50,"15 "
2022,"N00027894","E1000","06/21/2021",50,"15 "
2022,"N00027894","E1500","06/07/2021",100,"15 "
2022,"N00027894","E1620","04/22/2021",40,"15 "
2022,"N00027894","E1110","05/14/2021",25,"15 "
2022,"N00027894","E1000","04/21/2021",50,"15 "
2022,"N00027894","E1140","06/15/2021",25,"15E"
2022,"N00027894","E1000","05/30/2021",250,"15E"
2022,"N00027894","E1000","04/30/2021",250,"15E"
2022,"N00035267","E1700","06/14/2021",250,"15J"
2022,"N00048934","E1000","06/30/2021",250,"15 "
2022,"N00041542","E1100","04/15/2021",500,"15 "
2022,"N00041542","E1200","04/15/2021",1000,"15 "
2022,"N00041542","E1620","04/16/2021",1000,"15E"
2022,"N00048604","E4100","04/25/2021",500,"15 "
2022,"N00048604","E2000","06/28/2021",500,"15 "
2022,"N00037410","E5000","06/29/2021",250,"15 "
2022,"N00006701","E1600","04/23/2022",500,"15J"
2022,"N00047993","E1500","04/26/2022",5800,"15E"
2022,"N00047993","E1500","04/26/2022",-2900,"15E"
2022,"N00047993","E1500","04/26/2022",2900,"15E"
2022,"N00031180","E1600","04/12/2022",200,"15 "
2022,"N00040667","E1600","04/01/2022",2900,"15E"
2022,"N00040667","E1600","04/26/2022",20,"15E"
2022,"N00040667","E2000","04/02/2022",250,"15E"
2022,"N00040667","E1510","05/11/2022",2900,"15E"
2022,"N00040667","E1600","04/01/2022",2400,"15E"
2022,"N00040667","E1600","04/29/2022",20,"15E"
2022,"N00040667","E1510","05/11/2022",2900,"15E"
2022,"N00040667","E1510","04/30/2022",25,"15E"
2022,"N00040667","E1600","04/30/2022",20,"15E"
2022,"N00040667","E2000","05/02/2022",250,"15E"
2022,"N00040667","E1000","04/27/2022",35,"15E"
2022,"N00034068","E1000","10/26/2021",100,"15 "
2022,"N00049464","E5000","05/03/2022",2000,"15E"
2022,"N00050750","E3000","03/25/2022",2900,"15 "
2022,"N00050053","E1510","04/16/2022",300,"15 "
2022,"N00048469","E1160","04/16/2022",50,"15E"
2022,"N00048469","E1160","05/16/2022",50,"15E"
2022,"N00048469","E1160","06/16/2022",50,"15E"
2022,"N00049470","E1600","05/24/2022",300,"15E"
2022,"N00050564","E1510","05/03/2022",430,"15 "
2022,"N00050564","E1510","05/03/2022",-430,"15 "
2022,"N00050564","E1510","06/29/2022",430,"15 "
2022,"N00048972","E1100","05/04/2022",200,"15 "
2022,"N00044501","E1100","03/26/2021",670,"15J"
2022,"N00044501","E1000","03/29/2021",2900,"15J"
2022,"N00044501","E1100","03/29/2021",1000,"15J"
2022,"N00044501","E1120","03/31/2021",2000,"15J"
2022,"N00030693","E4100","05/18/2021",500,"15 "
2022,"N00030693","E4100","05/24/2021",500,"15 "
2022,"N00030693","E4100","05/26/2021",500,"15 "
2022,"N00030693","E4100","05/25/2021",500,"15 "
2022,"N00030693","E4100","05/25/2021",500,"15 "
2022,"N00030693","E4100","05/21/2021",500,"15 "
2022,"N00030693","E4100","05/20/2021",1000,"15 "
2022,"N00030693","E4100","05/25/2021",500,"15 "
2022,"N00030693","E4100","05/24/2021",500,"15 "
2022,"N00036018","E2000","06/25/2021",1000,"15 "
2022,"N00036018","E1000","05/28/2021",100,"15E"
2022,"N00036018","E1000","06/29/2021",25,"15E"
2022,"N00036018","E1000","04/29/2021",25,"15E"
2022,"N00036018","E1600","06/30/2021",250,"15E"
2022,"N00036018","E1000","05/29/2021",25,"15E"
2022,"N00001669","E1200","11/02/2020",332,"15J"
2022,"N00001669","E1300","11/02/2020",25,"15J"
2022,"N00001669","E1000","11/02/2020",192,"15J"
2022,"N00001669","E1620","11/02/2020",50,"15J"
2022,"N00001669","E1630","11/02/2020",250,"15J"
2022,"N00001669","E1000","11/02/2020",72,"15J"
2022,"N00001669","E1120","11/02/2020",25,"15J"
2022,"N00001669","E1500","11/02/2020",15,"15J"
2022,"N00001669","E1620","11/02/2020",100,"15J"
2022,"N00001669","E1620","11/02/2020",50,"15J"
2022,"N00001669","E1620","11/02/2020",50,"15J"
2022,"N00001669","E1620","11/02/2020",60,"15J"
2022,"N00001669","E1140","11/02/2020",250,"15J"
2022,"N00001669","E2000","11/02/2020",362,"15J"
2022,"N00001669","E1510","11/02/2020",137,"15J"
2022,"N00001669","E1170","11/02/2020",25,"15J"
2022,"N00001669","E1630","11/02/2020",25,"15J"
2022,"N00001669","E1510","11/02/2020",20,"15J"
2022,"N00001669","E1140","11/02/2020",50,"15J"
2022,"N00033640","E1160","04/26/2021",1000,"15E"
2022,"N00033640","E1510","06/02/2021",2900,"15E"
2022,"N00033640","E1510","05/19/2021",500,"15E"
2022,"N00033640","E1510","05/17/2021",250,"15E"
2022,"N00033640","E1190","06/10/2021",-2900,"15J"
2022,"N00033640","E1190","06/10/2021",2900,"15J"
2022,"N00033640","E1500","05/10/2021",1000,"15E"
2022,"N00033640","E1510","05/17/2021",1000,"15E"
2022,"N00033640","E1120","06/01/2021",5800,"15E"
2022,"N00033640","E1510","05/17/2021",1000,"15E"
2022,"N00046489","E1600","02/10/2022",5,"15E"
2022,"N00046489","E1620","10/18/2021",20,"15E"
2022,"N00046489","E1320","11/08/2021",25,"15E"
2022,"N00046489","E1120","10/18/2021",5,"15E"
2022,"N00046489","E3000","12/20/2021",12,"15E"
2022,"N00046489","E1620","10/11/2021",10,"15E"
2022,"N00046489","E4100","12/27/2021",100,"15E"
2022,"N00046489","E1150","10/18/2021",10,"15E"
2022,"N00026050","E3000","04/15/2021",1000,"15 "
2022,"N00026050","E1160","04/13/2021",1000,"15 "
2022,"N00026050","E1160","04/15/2021",1000,"15 "
2022,"N00026050","E1160","05/18/2021",2500,"15 "
2022,"N00026050","E1620","05/05/2021",2700,"15 "
2022,"N00026050","E1620","05/05/2021",200,"15E"
2022,"N00026050","E4100","04/21/2021",250,"15E"
2022,"N00026050","E4100","06/09/2021",50,"15E"
2022,"N00026050","E1140","05/10/2021",500,"15 "
2022,"N00026050","E1500","06/14/2021",2900,"15 "
2022,"N00026050","E1500","06/14/2021",2900,"15 "
2022,"N00026050","E1140","05/27/2021",1000,"15 "
2022,"N00026050","E1510","06/14/2021",2900,"15 "
2022,"N00026050","E1510","06/23/2021",2900,"15 "
2022,"N00026050","E1110","05/19/2021",250,"15E"
2022,"N00026050","E1140","05/18/2021",1000,"15 "
2022,"N00026050","E4100","06/07/2021",250,"15 "
2022,"N00026050","E0000","06/07/2021",1000,"15 "
2022,"N00026050","E1120","04/14/2021",2900,"15 "
2022,"N00026050","E4100","04/07/2021",100,"15E"
2022,"N00026050","E4100","04/20/2021",100,"15E"
2022,"N00026050","E4100","04/29/2021",100,"15E"
2022,"N00026050","E4100","05/20/2021",100,"15E"
2022,"N00026050","E4100","05/29/2021",100,"15E"
2022,"N00026050","E4100","06/20/2021",100,"15E"
2022,"N00026050","E4100","06/29/2021",100,"15E"
2022,"N00026050","E1140","05/12/2021",250,"15 "
2022,"N00026050","E0000","06/07/2021",500,"15 "
2022,"N00026050","E1140","05/18/2021",250,"15 "
2022,"N00026050","E1140","05/18/2021",1000,"15 "
2022,"N00026050","E1200","05/12/2021",1000,"15 "
2022,"N00026050","E4100","05/02/2021",500,"15E"
2022,"N00026050","E1120","05/12/2021",500,"15 "
2022,"N00026050","E1140","05/18/2021",1000,"15 "
2022,"N00026050","E1140","05/18/2021",2900,"15 "
2022,"N00026050","E1110","06/07/2021",2000,"15 "
2022,"N00026050","E1140","06/25/2021",200,"15 "
2022,"N00026050","E1140","06/25/2021",200,"15 "
2022,"N00026050","E1120","04/14/2021",1000,"15 "
2022,"N00026050","E1220","04/16/2021",50,"15E"
2022,"N00026050","E1110","06/04/2021",500,"15J"
2022,"N00026050","E1120","06/15/2021",1562,"15J"
2022,"N00026050","E1120","05/13/2021",2900,"15J"
2022,"N00026050","E1120","05/18/2021",2900,"15J"
2022,"N00026050","E1160","05/17/2021",1000,"15J"
2022,"N00026050","E1120","05/13/2021",2900,"15J"
2022,"N00026050","E1120","05/18/2021",2900,"15J"
2022,"N00044559","E1150","06/30/2021",2900,"15E"
2022,"N00000528","E1000","06/18/2021",27,"15E"
2022,"N00000528","E2000","04/05/2021",20,"15E"
2022,"N00000528","E2000","05/05/2021",20,"15E"
2022,"N00000528","E2000","06/05/2021",20,"15E"
2022,"N00000528","E1500","06/30/2021",40,"15E"
2022,"N00000528","E1620","05/18/2021",27,"15E"
2022,"N00000528","E1620","06/18/2021",27,"15E"
2022,"N00000528","E1620","06/29/2021",50,"15E"
2022,"N00000528","E1620","04/05/2021",27,"15E"
2022,"N00000528","E1620","05/05/2021",27,"15E"
2022,"N00000528","E1620","06/05/2021",27,"15E"
2022,"N00000528","E1620","06/18/2021",10,"15E"
2022,"N00000528","E1600","04/05/2021",6,"15E"
2022,"N00000528","E1600","05/05/2021",6,"15E"
2022,"N00000528","E1600","06/05/2021",6,"15E"
2022,"N00000528","E1510","04/14/2021",10,"15E"
2022,"N00000528","E1510","05/01/2021",7,"15E"
2022,"N00000528","E1510","06/12/2021",10,"15E"
2022,"N00000528","E1620","04/05/2021",49,"15E"
2022,"N00000528","E1620","05/05/2021",49,"15E"
2022,"N00000528","E1620","06/05/2021",49,"15E"
2022,"N00000528","E1160","04/02/2021",6,"15E"
