"Cycle","RecipID","RealCode","Date","Amount","Type"
2018,"N00030875","E1500",2018-08-08,1000,"15E"
2018,"N00040927","E1190",2018-08-18,300,"15"
2018,"N00009724","E1620",2018-08-21,500,"15"
2018,"N00036135","E1630",2018-06-29,596,"15"
2018,"N00032019","E1600",2018-07-23,20,"15E"
2018,"N00032019","E1600",2018-08-03,100,"15E"
2018,"N00042194","E3000",2018-07-17,100,"15"
2018,"N00040871","E1110",2018-06-27,100,"15E"
2018,"N00042142","E1160",2018-06-29,500,"15"
2018,"N00042194","E1600",2018-07-11,500,"15"
2018,"N00042194","E1100",2018-07-10,1000,"15"
2018,"N00042194","E0000",2018-07-10,1000,"15"
2018,"N00042586","E2000",2018-08-05,12,"15E"
2018,"N00042586","E1140",2018-08-13,150,"15E"
2018,"N00042586","E1100",2018-07-27,17,"15E"
2018,"N00042586","E1600",2018-08-04,5,"15E"
2018,"N00042586","E0000",2018-08-06,50,"15E"
2018,"N00042586","E1500",2018-08-06,70,"15E"
2018,"N00042586","E3000",2018-08-05,250,"15E"
2018,"N00042586","E1110",2018-07-20,90,"15E"
2018,"N00042586","E1100",2018-08-03,100,"15E"
2018,"N00042586","E1110",2018-08-02,100,"15E"
2018,"N00042586","E1110",2018-08-05,250,"15E"
2018,"N00042586","E1100",2018-08-05,10,"15E"
2018,"N00042586","E1600",2018-08-05,24,"15E"
2018,"N00042194","E0000",2018-08-01,500,"15"
2018,"N00042586","E1500",2018-08-06,36,"15E"
2018,"N00042586","E1500",2018-08-04,64,"15E"
2018,"N00042586","E1000",2018-08-07,21,"15E"
2018,"N00042586","E0000",2018-07-26,25,"15E"
2018,"N00024842","E1320",2018-06-30,100,"15"
2018,"N00041411","E1100",2018-06-24,500,"15E"
2018,"N00041411","E1110",2018-06-24,250,"15E"
2018,"N00036135","E1140",2018-06-20,250,"15J"
2018,"N00042194","E1100",2018-07-10,1000,"15"
2018,"N00042586","E1000",2018-08-01,125,"15E"
2018,"N00042586","E1160",2018-08-06,15,"15E"
2018,"N00042586","E1600",2018-08-04,100,"15E"
2018,"N00042586","E1500",2018-08-04,54,"15E"
2018,"N00042586","E1500",2018-08-05,50,"15E"
2018,"N00042586","E0000",2018-07-31,25,"15E"
2018,"N00042194","E1100",2018-07-26,1000,"15"
2018,"N00031263","E1150",2018-06-22,2700,"15J"
2018,"N00041421","E0000",2018-06-27,250,"15"
2018,"N00042194","E0000",2018-06-28,-2700,"15"
2018,"N00036023","E1150",2018-06-29,250,"15"
2018,"N00036023","E1110",2018-06-29,500,"15"
2018,"N00041810","E1500",2018-08-06,25,"15E"
2018,"N00042810","E4100",2018-06-29,2000,"15"
2018,"N00042142","E1110",2018-06-30,500,"15E"
2018,"N00042194","E1100",2018-06-28,1200,"15"
2018,"N00041411","E1110",2018-06-24,100,"15E"
2018,"N00041411","E1000",2018-06-27,500,"15E"
2018,"N00036135","E1140",2018-06-20,2700,"15J"
2018,"N00032019","E1600",2018-07-23,20,"15E"
2018,"N00032019","E1600",2018-07-28,50,"15E"
2018,"N00037269","E1500",2018-07-30,20,"15"
2018,"N00033403","E3000",2018-06-30,2500,"15"
2018,"N00042586","E1160",2018-07-29,250,"15"
2018,"N00042586","E3000",2018-08-07,250,"15E"
2018,"N00040829","E1170",2018-08-06,2700,"15"
2018,"N00040829","E1120",2018-07-25,2700,"15"
2018,"N00040829","E1100",2018-07-25,2700,"15"
2018,"N00042586","E1160",2018-07-29,600,"15"
2018,"N00035403","E1000",2018-08-03,250,"15"
2018,"N00042586","E1160",2018-08-05,25,"15E"
2018,"N00042586","E1160",2018-08-06,15,"15E"
2018,"N00042586","E1600",2018-08-02,26,"15E"
2018,"N00042586","E3000",2018-08-10,300,"15E"
2018,"N00042586","E0000",2018-07-26,25,"15E"
2018,"N00042194","E1140",2018-07-23,500,"15"
2018,"N00042194","E0000",2018-08-01,500,"15"
2018,"N00037015","E1620",2018-06-30,25,"15E"
2018,"N00041060","E1500",2018-07-13,2500,"15"
2018,"N00043142","E1100",2018-08-08,1000,"15"
2018,"N00028418","E1100",2018-08-03,2300,"15E"
2018,"N00041394","E1120",2018-07-31,50,"15E"
2018,"N00023864","E1100",2018-06-28,100,"15"
2018,"N00023864","E1110",2018-06-20,75,"15J"
2018,"N00023864","E1200",2018-06-21,26,"15J"
2018,"N00023864","E1120",2018-06-28,2700,"15J"
2018,"N00023864","E1150",2018-06-26,50,"15J"
2018,"N00023864","E1200",2018-06-25,375,"15J"
2018,"N00023864","E1620",2018-06-28,35,"15"
2018,"N00023864","E1150",2018-06-22,35,"15"
2018,"N00023864","E1500",2018-06-24,-100,"15"
2018,"N00023864","E1620",2018-06-20,35,"15"
2018,"N00023864","E1110",2018-06-23,50,"15"
2018,"N00030768","E2000",2018-06-27,700,"15"
2018,"N00023864","E1100",2018-06-26,2700,"15J"
2018,"N00030184","E3000",2018-06-30,300,"15"
2018,"N00040644","E1500",2018-06-30,500,"15E"
2018,"N00035517","E1620",2018-06-30,1000,"15"
2018,"N00042194","E0000",2018-06-28,2700,"15"
2018,"N00033985","E1100",2018-07-08,2700,"15"
2018,"N00035517","E1170",2018-06-30,5400,"15"
2018,"N00031559","E1600",2018-07-13,250,"15"
2018,"N00042136","E1160",2018-07-30,27,"15"
2018,"N00029139","E5000",2018-06-30,500,"15E"
2018,"N00037288","E0000",2018-06-23,2000,"15"
2018,"N00037288","E1150",2018-06-25,2700,"15J"
2018,"N00037288","E1150",2018-06-25,2700,"15J"
2018,"N00037288","E1120",2018-06-26,2700,"15J"
2018,"N00035007","E1210",2018-06-30,2200,"15"
2018,"N00035007","E1100",2018-06-30,2700,"15"
2018,"N00023864","E1170",2018-06-30,100,"15"
2018,"N00023864","E0000",2018-06-30,250,"15"
2018,"N00041843","E1150",2018-06-25,2700,"15"
2018,"N00023864","E1110",2018-06-23,50,"15"
2018,"N00023864","E1120",2018-06-28,2700,"15J"
2018,"N00023864","E1600",2018-06-28,250,"15"
2018,"N00023864","E2000",2018-06-21,37,"15J"
2018,"N00023864","E1600",2018-06-20,2700,"15J"
2018,"N00023864","E1200",2018-06-25,375,"15J"
2018,"N00042353","E1100",2018-06-26,100,"15E"
2018,"N00042142","E1100",2018-06-30,27,"15E"
2018,"N00042586","E1500",2018-06-29,250,"15E"
2018,"N00042586","E1000",2018-06-29,250,"15E"
2018,"N00041037","E1100",2018-06-30,2700,"15"
2018,"N00024753","E1000",2018-06-26,2500,"15"
2018,"N00037515","E1600",2018-06-30,50,"15E"
2018,"N00041194","E1140",2018-06-26,100,"15E"
2018,"N00041194","E1150",2018-06-28,1000,"15"
2018,"N00042353","E1120",2018-07-23,2700,"15E"
2018,"N00041731","E1160",2018-06-25,2700,"15"
2018,"N00041731","E1160",2018-06-25,2700,"15"
2018,"N00041731","E1170",2018-06-30,2700,"15"
2018,"N00041731","E1170",2018-06-30,-2700,"15"
2018,"N00035517","E1150",2018-06-25,1000,"15"
2018,"N00035517","E1160",2018-06-25,1000,"15"
2018,"N00035517","E1620",2018-06-30,1000,"15"
2018,"N00041062","E1600",2018-07-29,25,"15E"
2018,"N00031647","E1120",2018-06-25,1000,"15"
2018,"N00035517","E1000",2018-06-25,2700,"15"
2018,"N00041731","E1600",2018-06-30,2700,"15"
2018,"N00023864","E1150",2018-06-29,100,"15"
2018,"N00023864","E1500",2018-06-20,35,"15"
2018,"N00023864","E4100",2018-06-29,250,"15"
2018,"N00023864","E1620",2018-06-25,35,"15"
2018,"N00023864","E1100",2018-06-23,75,"15"
2018,"N00023864","E0000",2018-06-24,50,"15"
2018,"N00036135","E1140",2018-06-20,250,"15J"
2018,"N00036135","E1120",2018-06-20,1000,"15J"
2018,"N00036135","E1140",2018-06-20,1000,"15J"
2018,"N00036135","E1630",2018-06-29,500,"15J"
2018,"N00040927","E1190",2018-08-18,700,"15"
2018,"N00041979","E1500",2018-07-26,500,"15J"
2018,"N00041979","E0000",2018-07-10,2700,"15J"
2018,"N00042194","E3000",2018-07-10,1000,"15"
2018,"N00042194","E1100",2018-07-10,1000,"15"
2018,"N00042586","E1000",2018-08-15,500,"15E"
2018,"N00034254","E1150",2018-06-25,5,"15E"
2018,"N00042586","E1150",2018-08-06,500,"15E"
2018,"N00042586","E1100",2018-08-07,35,"15E"
2018,"N00042586","E0000",2018-08-04,200,"15E"
2018,"N00040644","E2000",2018-06-30,2700,"15"
2018,"N00038450","E1100",2018-06-30,100,"15E"
2018,"N00042676","E1180",2018-06-29,1500,"15"
2018,"N00031647","E1240",2018-06-25,1000,"15"
2018,"N00035517","E1170",2018-06-30,5400,"15"
2018,"N00002577","E1200",2018-06-25,25,"15E"
2018,"N00037288","E1120",2018-06-26,43,"15J"
2018,"N00039330","E1160",2018-07-09,2700,"15"
2018,"N00042353","E1170",2018-06-20,250,"15"
2018,"N00041194","E1630",2018-06-27,250,"15"
2018,"N00041194","E1500",2018-06-27,1000,"15"
2018,"N00039330","E1160",2018-07-09,-2700,"15"
2018,"N00003105","E1240",2018-07-12,1000,"15"
2018,"N00041731","E1170",2018-06-30,2700,"15"
2018,"N00003105","E1100",2018-07-11,25,"15"
2018,"N00037288","E1150",2018-06-26,2700,"15J"
2018,"N00040712","E1500",2018-06-30,2700,"15"
2018,"N00041961","E0000",2018-06-30,100,"15"
2018,"N00041961","E1100",2018-06-28,250,"15"
2018,"N00031233","E1150",2018-06-22,2700,"15J"
2018,"N00023864","E1200",2018-06-30,35,"15"
2018,"N00023864","E1150",2018-06-21,35,"15"
2018,"N00023864","E1110",2018-06-23,100,"15"
2018,"N00033997","E1620",2018-06-24,15,"15E"
2018,"N00033997","E1620",2018-06-30,5,"15E"
2018,"N00023864","E1160",2018-06-23,35,"15"
2018,"N00023864","E1500",2018-06-24,100,"15"
2018,"N00023864","E1500",2018-06-22,25,"15"
2018,"N00023864","E1150",2018-06-26,2450,"15J"
2018,"N00000286","E1170",2018-06-25,2700,"15"
2018,"N00023864","E1630",2018-06-20,75,"15J"
2018,"N00043511","E1000",2018-07-31,250,"15E"
2018,"N00041194","E1630",2018-06-27,200,"15"
2018,"N00041194","E1110",2018-06-28,250,"15"
2018,"N00041194","E1110",2018-06-22,250,"15"
2018,"N00040947","E1140",2018-08-02,1500,"15"
2018,"N00040947","E1210",2018-07-15,250,"15"
2018,"N00004981","E1620",2018-07-28,5,"15E"
2018,"N00004981","E1110",2018-06-21,50,"15E"
2018,"N00006263","E2000",2018-09-21,1000,"15"
2018,"N00006263","E1500",2018-09-14,2700,"15"
2018,"N00006263","E1160",2018-07-20,2500,"15"
2018,"N00041338","E0000",2018-06-26,50,"15E"
2018,"N00041338","E1000",2018-06-30,15,"15E"
2018,"N00026041","E1100",2018-08-10,1000,"15"
2018,"N00026041","E1000",2018-08-02,250,"15"
2018,"N00026041","E1120",2018-07-31,2700,"15"
2018,"N00036018","E1620",2018-09-09,90,"15E"
2018,"N00004291","E1100",2018-09-11,500,"15"
2018,"N00004291","E1600",2018-09-07,500,"15"
2018,"N00041247","E5000",2018-06-25,500,"15E"
2018,"N00027709","E1120",2018-06-30,-2700,"15"
2018,"N00027709","E1120",2018-06-30,2000,"15"
2018,"N00005681","E1120",2018-06-29,2000,"15"
2018,"N00030676","E1120",2018-06-28,1000,"15"
2018,"N00000286","E1620",2018-06-25,-2700,"15"
2018,"N00043511","E1620",2018-07-26,150,"15E"
2018,"N00004367","E0000",2018-06-30,25,"15E"
2018,"N00006263","E1320",2018-08-03,250,"15"
2018,"N00041338","E0000",2018-06-24,15,"15E"
2018,"N00041338","E0000",2018-06-25,2700,"15E"
2018,"N00035517","E1150",2018-06-30,2700,"15"
2018,"N00026041","E1100",2018-08-31,2000,"15"
2018,"N00026041","E1120",2018-08-08,1000,"15"
2018,"N00026041","E1100",2018-08-09,2700,"15"
2018,"N00040940","E1500",2018-09-13,50,"15E"
2018,"N00041488","E1000",2018-08-15,2700,"15"
2018,"N00041488","E1100",2018-08-06,1000,"15"
2018,"N00034580","E1000",2018-07-31,100,"15"
2018,"N00042461","E1100",2018-08-18,100,"15E"
2018,"N00042461","E1100",2018-09-18,100,"15E"
2018,"N00041535","E1110",2018-07-01,1000,"15"
2018,"N00024817","E1110",2018-07-11,15,"15E"
2018,"N00024817","E1140",2018-09-14,500,"15E"
2018,"N00030670","E1500",2018-09-30,2500,"15"
2018,"N00004367","E0000",2018-06-30,25,"15E"
2018,"N00041690","E0000",2018-06-25,1000,"15"
2018,"N00040940","E1500",2018-07-15,50,"15E"
2018,"N00040940","E1500",2018-09-23,75,"15E"
2018,"N00024817","E1110",2018-08-11,15,"15E"
2018,"N00024817","E1620",2018-09-08,25,"15E"
2018,"N00030670","E1500",2018-09-30,-2500,"15"
2018,"N00033177","E1620",2018-08-25,1000,"15"
2018,"N00033177","E1620",2018-09-13,1000,"15"
2018,"N00033177","E1620",2018-08-13,500,"15E"
2018,"N00033177","E1100",2018-09-29,5,"15E"
2018,"N00033177","E1620",2018-08-21,2000,"15E"
2018,"N00033177","E1620",2018-08-27,250,"15E"
2018,"N00033177","E1110",2018-08-31,70,"15E"
2018,"N00033177","E1620",2018-08-23,500,"15E"
2018,"N00042005","E1110",2018-06-30,250,"15"
2018,"N00025445","E1170",2018-07-12,2700,"15"
2018,"N00025445","E1120",2018-07-12,500,"15"
2018,"N00043144","E1160",2018-06-29,1000,"15"
2018,"N00030771","E1150",2018-09-07,2500,"15"
2018,"N00030771","E1190",2018-09-15,250,"15"
2018,"N00027566","E1500",2018-09-08,1000,"15E"
2018,"N00007635","E4100",2018-09-25,2000,"15"
2018,"N00033985","E1220",2018-08-31,500,"15"
2018,"N00035774","E4100",2018-09-18,1000,"15"
2018,"N00033363","E1150",2018-07-23,1000,"15J"
2018,"N00033363","E1150",2018-07-13,2700,"15J"
2018,"N00033363","E1150",2018-06-29,2300,"15J"
2018,"N00033177","E1620",2018-09-20,100,"15"
2018,"N00033177","E1110",2018-09-25,100,"15"
2018,"N00033177","E1110",2018-09-25,100,"15E"
2018,"N00033177","E1620",2018-08-14,1000,"15E"
2018,"N00033177","E1600",2018-08-24,1000,"15E"
2018,"N00033177","E1500",2018-07-16,100,"15E"
2018,"N00033177","E1110",2018-08-31,50,"15E"
2018,"N00041302","E1100",2018-09-27,200,"15E"
2018,"N00041302","E1160",2018-09-10,2700,"15E"
2018,"N00006701","E1600",2018-06-26,2000,"15E"
2018,"N00027566","E1600",2018-08-30,25,"15E"
2018,"N00027566","E1000",2018-09-13,500,"15E"
2018,"N00027566","E1500",2018-09-24,25,"15E"
2018,"N00027566","E1110",2018-07-28,25,"15E"
2018,"N00027566","E1110",2018-09-25,150,"15E"
2018,"N00033985","E1150",2018-09-26,500,"15"
2018,"N00030709","E1110",2018-08-11,25,"15E"
2018,"N00007724","E1500",2018-07-09,7,"15E"
2018,"N00038767","E3000",2018-09-30,500,"15"
2018,"N00033363","E1620",2018-07-31,250,"15"
2018,"N00033363","E1160",2018-08-08,100,"15"
2018,"N00033363","E1620",2018-08-23,250,"15"
2018,"N00033363","E1100",2018-06-28,2700,"15J"
2018,"N00007999","E1100",2018-08-06,1000,"15"
2018,"N00007999","E4100",2018-08-16,700,"15"
2018,"N00042604","E0000",2018-09-19,250,"15E"
2018,"N00004981","E1620",2018-06-28,5,"15E"
2018,"N00040947","E1120",2018-07-16,1000,"15"
2018,"N00042372","E1100",2018-08-20,54,"15"
2018,"N00042372","E1100",2018-08-29,500,"15"
2018,"N00042372","E1110",2018-09-30,500,"15"
2018,"N00042372","E4100",2018-08-21,250,"15"
2018,"N00042372","E4100",2018-08-21,250,"15"
2018,"N00042372","E4100",2018-09-07,250,"15E"
2018,"N00042372","E2000",2018-09-22,250,"15E"
2018,"N00035792","E1120",2018-07-13,2700,"15"
2018,"N00035792","E0000",2018-08-29,250,"15"
2018,"N00035527","E1100",2018-08-24,250,"15"
2018,"N00006460","E1150",2018-09-10,2300,"15"
2018,"N00006460","E1000",2018-09-18,2500,"15"
2018,"N00040915","E1700",2018-07-12,200,"15E"
2018,"N00000286","E1170",2018-06-25,5400,"15"
2018,"N00033106","E1600",2018-06-21,400,"15"
2018,"N00039601","E1500",2018-06-29,25,"15"
2018,"N00041194","E1100",2018-06-27,250,"15"
2018,"N00041194","E1140",2018-06-27,250,"15E"
2018,"N00041194","E1140",2018-06-23,500,"15E"
2018,"N00033982","E1150",2018-08-01,1000,"15"
2018,"N00033982","E1600",2018-08-06,750,"15"
2018,"N00042056","E1600",2018-08-20,250,"15"
2018,"N00042056","E1620",2018-09-30,250,"15"
2018,"N00042056","E1120",2018-09-13,1000,"15"
2018,"N00007360","E2000",2018-07-17,15,"15E"
2018,"N00007999","E1200",2018-08-17,100,"15"
2018,"N00007999","E4100",2018-08-15,2700,"15"
2018,"N00042604","E1100",2018-09-25,500,"15"
2018,"N00007360","E1140",2018-08-25,25,"15E"
2018,"N00036409","E1120",2018-06-28,1000,"15"
2018,"N00041178","E1100",2018-06-30,1000,"15"
2018,"N00026041","E1100",2018-08-20,500,"15"
2018,"N00026041","E0000",2018-08-01,250,"15"
2018,"N00041302","E1100",2018-09-08,94,"15E"
2018,"N00030667","E1100",2018-07-16,250,"15"
2018,"N00042372","E4100",2018-09-13,200,"15E"
2018,"N00042372","E1100",2018-08-22,431,"15"
2018,"N00042372","E1100",2018-08-30,86,"15"
2018,"N00041338","E5000",2018-06-25,500,"15E"
2018,"N00042372","E4100",2018-09-21,100,"15E"
2018,"N00042372","E0000",2018-08-22,25,"15E"
2018,"N00042372","E1150",2018-09-13,100,"15"
2018,"N00035792","E0000",2018-07-31,250,"15"
2018,"N00035792","E1610",2018-08-28,1000,"15"
2018,"N00030770","E1100",2018-09-21,750,"15"
2018,"N00026041","E1100",2018-08-31,1000,"15"
2018,"N00026041","E1120",2018-07-30,2700,"15"
2018,"N00026041","E1120",2018-08-16,2700,"15"
2018,"N00026041","E1150",2018-08-21,1000,"15"
2018,"N00034580","E2000",2018-09-25,50,"15"
2018,"N00042461","E1000",2018-07-18,250,"15"
2018,"N00042461","E1100",2018-07-18,100,"15E"
2018,"N00006863","E1000",2018-07-05,100,"15"
2018,"N00006863","E1620",2018-08-21,118,"15"
2018,"N00006863","E1160",2018-09-17,100,"15"
2018,"N00006863","E1620",2018-09-21,100,"15"
2018,"N00006863","E5000",2018-09-25,1000,"15"
2018,"N00004572","E1100",2018-08-06,500,"15"
2018,"N00004572","E0000",2018-09-30,100,"15"
2018,"N00004572","E3000",2018-09-17,150,"15"
2018,"N00034580","E1000",2018-08-28,100,"15"
2018,"N00034580","E0000",2018-07-31,100,"15"
2018,"N00034580","E0000",2018-09-15,100,"15"
2018,"N00034580","E4100",2018-08-03,250,"15"
2018,"N00042461","E1100",2018-09-25,200,"15"
2018,"N00042224","E1150",2018-06-30,1000,"15"
2018,"N00041731","E1170",2018-06-30,5400,"15"
2018,"N00001619","E1600",2018-07-10,250,"15"
2018,"N00041368","E1180",2018-08-23,2000,"15"
2018,"N00041368","E1180",2018-09-15,500,"15"
2018,"N00033997","E1620",2018-06-28,5,"15E"
2018,"N00033997","E1160",2018-06-27,100,"15E"
2018,"N00004367","E1620",2018-06-30,150,"15E"
2018,"N00033982","E1600",2018-08-07,250,"15"
2018,"N00033982","E1100",2018-07-09,300,"15"
2018,"N00033982","E1600",2018-08-08,250,"15"
2018,"N00042056","E1120",2018-09-27,500,"15"
2018,"N00007360","E5000",2018-08-01,15,"15E"
2018,"N00007360","E1140",2018-06-25,25,"15E"
2018,"N00007360","E2000",2018-08-17,15,"15E"
2018,"N00007360","E5000",2018-08-01,19,"15E"
2018,"N00007360","E1500",2018-07-16,500,"15E"
2018,"N00007360","E1500",2018-06-30,2700,"15E"
2018,"N00040940","E1500",2018-08-13,50,"15E"
2018,"N00041750","E5000",2018-09-20,300,"15E"
2018,"N00037515","E1600",2018-08-31,10,"15E"
2018,"N00037515","E1600",2018-08-31,50,"15E"
2018,"N00040947","E1150",2018-07-11,2000,"15"
2018,"N00024817","E1140",2018-09-29,500,"15E"
2018,"N00041488","E1600",2018-07-05,250,"15"
2018,"N00006863","E1100",2018-08-23,250,"15"
2018,"N00006863","E3000",2018-08-25,500,"15"
2018,"N00006863","E1120",2018-09-14,50,"15"
2018,"N00006863","E1110",2018-09-18,150,"15"
2018,"N00024817","E1120",2018-07-11,50,"15E"
2018,"N00041418","E1600",2018-06-28,25,"15E"
2018,"N00041418","E1600",2018-06-26,50,"15E"
2018,"N00033985","E1000",2018-06-27,2600,"15"
2018,"N00026926","E1000",2018-06-30,25,"15"
2018,"N00000286","E1620",2018-06-25,2700,"15"
2018,"N00041561","E1110",2018-06-30,250,"15"
2018,"N00033106","E1600",2018-06-30,400,"15"
2018,"N00028152","E1100",2018-06-20,1000,"15J"
2018,"N00028152","E1210",2018-09-04,2700,"15"
2018,"N00028152","E1200",2018-09-07,2700,"15"
2018,"N00028152","E1210",2018-09-14,1000,"15"
2018,"N00028152","E0000",2018-09-19,1000,"15J"
2018,"N00028122","E1500",2018-08-15,100,"15E"
2018,"N00035705","E0000",2018-09-29,250,"15"
2018,"N00006263","E1160",2018-07-20,2500,"15"
2018,"N00026041","E0000",2018-09-11,250,"15"
2018,"N00026041","E1120",2018-09-05,250,"15"
2018,"N00033177","E1620",2018-09-13,500,"15"
2018,"N00033177","E1620",2018-09-13,500,"15"
2018,"N00033177","E1620",2018-09-13,1000,"15"
2018,"N00033177","E1320",2018-07-27,250,"15"
2018,"N00033177","E1100",2018-08-23,25,"15E"
2018,"N00033177","E1620",2018-08-13,1000,"15E"
2018,"N00004572","E1100",2018-09-04,150,"15"
2018,"N00034580","E1500",2018-09-13,200,"15"
2018,"N00034580","E2000",2018-09-06,25,"15"
2018,"N00033177","E1620",2018-08-25,2000,"15"
2018,"N00033177","E1620",2018-08-15,500,"15E"
2018,"N00033177","E1500",2018-09-16,100,"15E"
2018,"N00033177","E1500",2018-08-16,100,"15E"
2018,"N00033177","E1620",2018-08-17,1000,"15E"
2018,"N00033177","E1620",2018-08-27,500,"15E"
2018,"N00043431","E1160",2018-09-08,250,"15"
2018,"N00027566","E0000",2018-08-03,10,"15E"
2018,"N00027566","E1140",2018-09-16,10,"15E"
2018,"N00027566","E1110",2018-09-28,25,"15E"
2018,"N00026050","E4100",2018-07-23,500,"15"
2018,"N00026050","E4100",2018-07-23,800,"15"
2018,"N00039777","E3000",2018-09-26,1000,"15"
2018,"N00007635","E4100",2018-09-25,2700,"15"
2018,"N00033985","E1150",2018-09-28,500,"15"
2018,"N00033508","E1000",2018-07-22,25,"15E"
2018,"N00033508","E1320",2018-08-03,600,"15"
2018,"N00030709","E0000",2018-07-27,125,"15E"
2018,"N00028152","E5000",2018-06-20,1250,"15J"
2018,"N00028152","E1210",2018-09-14,1000,"15"
2018,"N00028152","E1210",2018-09-14,500,"15"
2018,"N00028152","E1120",2018-06-30,2700,"15J"
2018,"N00028152","E1120",2018-09-25,2500,"15J"
2018,"N00040840","E1110",2018-08-17,500,"15"
2018,"N00027566","E1000",2018-07-06,10,"15E"
2018,"N00030856","E1630",2018-08-20,1000,"15"
2018,"N00028122","E1500",2018-09-18,166,"15E"
2018,"N00028122","E1500",2018-09-26,50,"15E"
2018,"N00007724","E1500",2018-08-10,12,"15E"
2018,"N00007635","E4100",2018-09-12,500,"15"
2018,"N00033985","E1210",2018-09-21,2700,"15"
2018,"N00033363","E1620",2018-09-30,250,"15"
2018,"N00033363","E1100",2018-06-30,1350,"15J"
2018,"N00033363","E1120",2018-06-29,2000,"15J"
2018,"N00033363","E1100",2018-06-28,2700,"15J"
2018,"N00041488","E1100",2018-08-06,1000,"15"
2018,"N00033363","E1120",2018-06-29,2700,"15J"
2018,"N00033363","E1150",2018-06-29,2700,"15J"
2018,"N00033363","E1100",2018-06-30,1350,"15J"
2018,"N00033363","E1120",2018-06-30,2700,"15J"
2018,"N00033363","E1120",2018-06-29,2700,"15J"
2018,"N00035391","E1620",2018-09-29,250,"15"
2018,"N00024817","E1110",2018-07-12,250,"15E"
2018,"N00024817","E1110",2018-09-11,25,"15E"
2018,"N00024817","E1110",2018-09-12,15,"15E"
2018,"N00042390","E3000",2018-07-19,2700,"15"
2018,"N00040856","E1500",2018-09-10,500,"15E"
2018,"N00040856","E1620",2018-09-23,25,"15E"
2018,"N00040856","E1500",2018-08-15,500,"15E"
2018,"N00040856","E1500",2018-09-06,100,"15E"
2018,"N00040856","E1500",2018-09-06,100,"15E"
2018,"N00040856","E1620",2018-09-30,500,"15E"
2018,"N00040856","E1620",2018-09-28,100,"15E"
2018,"N00040856","E1620",2018-09-30,150,"15E"
2018,"N00040856","E5000",2018-07-31,25,"15E"
2018,"N00040667","E1000",2018-06-29,25,"15"
2018,"N00033897","E0000",2018-08-28,250,"15E"
2018,"N00033367","E1120",2018-09-24,100,"15"
2018,"N00035691","E1100",2018-08-31,500,"15J"
2018,"N00007999","E1150",2018-08-10,250,"15"
